48.232800
48.232886
48.233049
48.233288
48.233597
48.233972
48.234409
48.234902
48.235450
48.236047
48.236691
48.237379
48.238107
48.238872
48.239670
48.240500
48.241359
48.242244
48.243152
48.244082
48.245032
48.246000
48.246983
48.247981
48.248991
48.250010
48.251038
48.252074
48.253115
48.254161
48.255211
48.256263
48.257315
48.258367
48.259419
48.260469
48.261516
48.262559
48.263596
48.264628
48.265655
48.266674
48.267686
48.268689
48.269682
48.270667
48.271642
48.272607
48.273561
48.274503
48.275435
48.276356
48.277264
48.278160
48.279043
48.279913
48.280770
48.281612
48.282442
48.283258
48.284058
48.284847
48.285620
48.286379
48.287123
48.287853
48.288568
48.289269
48.289955
48.290627
48.291282
48.291923
48.292549
48.293160
48.293757
48.294340
48.294907
48.295459
48.295996
48.296518
48.297026
48.297519
48.297998
48.298462
48.298911
48.299348
48.299771
48.300178
48.300571
48.300952
48.301318
48.301671
48.302009
48.302335
48.302646
48.302945
48.303230
48.303503
48.303764
48.304011
48.304246
48.304468
48.304677
48.304874
48.305059
48.305232
48.305394
48.305544
48.305682
48.305809
48.305924
48.306028
48.306121
48.306202
48.306273
48.306335
48.306386
48.306426
48.306457
48.306477
48.306488
48.306488
48.306479
48.306461
48.306434
48.306397
48.306352
48.306297
48.306233
48.306161
48.306080
48.305991
48.305893
48.305787
48.305675
48.305553
48.305423
48.305287
48.305143
48.304992
48.304834
48.304668
48.304495
48.304317
48.304131
48.303938
48.303740
48.303534
48.303323
48.303107
48.302885
48.302655
48.302420
48.302180
48.301935
48.301683
48.301427
48.301166
48.300901
48.300630
48.300355
48.300074
48.299791
48.299501
48.299208
48.298911
48.298609
48.298304
48.297994
48.297681
48.297364
48.297044
48.296720
48.296393
48.296061
48.295728
48.295392
48.295051
48.294709
48.294363
48.294016
48.293664
48.293311
48.292955
48.292596
48.292236
48.291874
48.291510
48.291142
48.290772
48.290401
48.290028
48.289653
48.289278
48.288901
48.288523
48.288143
48.287760
48.287378
48.286994
48.286608
48.286222
48.285835
48.285447
48.285058
48.284668
48.284279
48.283887
48.283496
48.283105
48.282712
48.282319
48.281925
48.281532
48.281139
48.280744
48.280349
48.279954
48.279559
48.279164
48.278770
48.278376
48.277983
48.277590
48.277197
48.276804
48.276411
48.276020
48.275628
48.275237
48.274846
48.274456
48.274067
48.273679
48.273291
48.272904
48.272518
48.272132
48.271748
48.271364
48.270982
48.270600
48.270219
48.269841
48.269462
48.269085
48.268709
48.268334
48.267961
48.267587
48.267216
48.266847
48.266479
48.266111
48.265746
48.265382
48.265019
48.264659
48.264299
48.263940
48.263583
48.263229
48.262875
48.262524
48.262175
48.261827
48.261480
48.261134
