48.232800
48.232800
48.243448
48.244814
48.234539
48.222713
48.199834
48.175398
48.139781
48.102459
48.053806
47.992649
47.929293
47.864922
47.789104
47.700510
47.620068
47.518377
47.423878
47.318471
47.210795
47.101713
46.980742
46.857190
46.742704
46.617537
46.479366
46.348929
46.218093
46.086079
45.952734
45.818034
45.671326
45.532541
45.393388
45.253061
45.122052
44.980406
44.836409
44.701514
44.566594
44.420034
44.281584
44.153570
44.015252
43.885413
43.755548
43.624819
43.493064
43.360255
43.237038
43.114129
42.990536
42.866073
42.751357
42.637101
42.522312
42.406804
42.290546
42.184182
42.078428
41.972293
41.865589
41.768935
41.673043
41.576920
41.480381
41.394042
41.297968
41.211098
41.124953
41.049347
40.964187
40.888387
40.813465
40.738583
40.663583
40.599084
40.525152
40.460726
40.397328
40.334123
40.281597
40.219793
40.167647
40.116680
40.066057
40.015616
39.965331
39.915199
39.875865
39.838049
39.790109
39.751791
39.714772
39.678243
39.652695
39.618172
39.582960
39.558512
39.535702
39.502914
39.479898
39.458333
39.437409
39.416968
39.396986
39.388107
39.370398
39.352151
39.344819
39.328627
39.322541
39.307437
39.302413
39.299017
39.296417
39.283804
39.281083
39.279960
39.279627
39.279929
39.280841
39.282358
39.284480
39.287206
39.290537
39.294472
39.299012
39.304156
39.320553
39.328271
39.335603
39.343352
39.351676
39.360599
39.380774
39.392270
39.403380
39.414907
39.427009
39.450358
39.465029
39.479312
39.494013
39.509288
39.525162
39.541641
39.558723
39.587058
39.606716
39.625986
39.645674
39.665936
39.686797
39.708262
39.730332
39.753006
39.776284
39.789519
39.812641
39.837359
39.862868
39.889012
39.915765
39.932476
39.959073
39.987267
40.005604
40.033858
40.063713
40.083711
40.113628
40.134497
40.165441
40.187363
40.219363
40.242343
40.264753
40.298074
40.322533
40.346450
40.370632
40.405886
40.432305
40.458185
40.484332
40.510902
40.537920
40.565391
40.593315
40.621692
40.650522
40.679806
40.709544
40.729086
40.758365
40.789088
40.820452
40.841651
40.872591
40.894328
40.925988
40.959124
40.982256
41.015155
41.038856
41.061833
41.095567
41.120290
41.154966
41.180475
41.205264
41.230163
41.265982
41.292815
41.318958
41.345217
41.371747
41.398575
41.425704
41.453136
41.480869
41.508905
41.537243
41.565883
41.594826
41.613422
41.641604
41.671079
41.701043
41.731339
41.751295
41.780836
41.811672
41.832348
41.862639
41.883581
41.914294
41.935685
41.966851
41.988694
42.020314
42.042611
42.074684
42.097434
42.119313
42.151799
42.175122
42.197600
42.230689
42.254617
42.277699
42.300745
42.323912
42.357873
42.382701
42.406689
42.430642
42.454715
42.478935
42.503304
42.527825
42.552497
42.577320
42.602294
42.627419
42.652696
42.678123
42.703701
42.729431
42.755312
42.770696
42.795513
42.821473
42.847771
42.874250
42.890238
42.915660
42.942224
42.969126
42.985562
43.011436
43.038454
43.055162
43.081333
43.108653
43.125662
43.152136
43.169109
43.195704
43.212823
43.239568
43.267487
43.285100
43.312178
43.329756
43.356955
43.374679
43.402028
43.419903
43.436755
43.464064
43.482059
43.509705
43.527881
43.545035
43.572646
43.590943
43.608244
43.636005
43.654453
43.671905
43.699817
43.718416
43.736019
43.764082
43.782832
43.800586
43.818153
43.846337
43.865233
43.883137
43.900854
43.929190
43.948237
43.966292
43.984161
44.001999
44.019832
44.048312
44.067510
44.085716
44.103736
44.121725
44.139709
44.157693
44.175676
44.204307
44.223656
44.242013
44.260184
44.278325
44.296460
44.314594
44.332729
44.350863
44.368998
44.387132
44.405266
44.423401
44.441535
44.459670
44.477804
44.495938
44.514073
44.532207
44.550341
44.568476
44.586610
44.604745
44.622879
44.641013
44.659148
44.677282
44.695416
44.713551
44.731685
44.749820
44.757306
44.774075
44.791835
44.809782
44.827759
44.845742
44.863725
44.881708
44.899691
44.917675
44.925010
44.941627
44.959237
44.977032
44.994859
45.012690
45.030522
45.037706
45.054172
45.071631
45.089275
45.106950
45.124630
45.131663
45.147978
45.165286
45.182779
45.200303
45.217832
45.224714
45.240878
45.258034
45.275376
45.292749
45.299479
45.315492
45.332497
45.349688
45.366910
45.373488
45.389350
45.406204
45.423244
45.440315
45.446742
45.462453
45.479155
45.496045
45.502316
45.517875
45.534426
45.551164
45.557284
45.572692
45.589092
45.605679
45.611648
45.626905
45.643154
45.659589
45.665407
45.680513
45.696611
45.712895
45.718562
45.733517
45.749464
45.765597
45.771113
45.785916
45.801712
45.807046
45.821693
45.837337
45.853168
45.858381
45.872883
45.888376
45.904056
45.909118
45.923468
45.938811
45.943691
45.957885
45.973076
45.988454
45.993214
46.007261
46.022301
46.026880
46.040772
46.055660
46.060087
46.073828
46.088565
46.103489
46.107796
46.121390
46.135977
46.140102
46.153540
46.167975
46.182597
46.186602
46.199894
46.214178
46.218001
46.231137
46.245270
46.248942
46.261926
46.275908
46.290077
46.293628
46.306467
46.320298
46.323667
46.336350
46.350029
46.353247
46.365779
46.379307
46.382374
46.394755
46.408132
46.421696
46.424643
46.436877
46.450104
46.452869
46.464947
46.478022
46.555173
46.800271
47.185230
47.719724
48.395602
49.192153
50.108107
51.133698
52.258194
53.481202
54.782224
56.170192
57.625476
59.146403
60.733156
62.364973
64.050365
65.779904
67.542180
69.346579
71.162419
73.007381
74.872759
76.757681
78.640682
80.540300
82.437219
84.339726
86.227205
88.107582
89.981348
91.848356
93.687033
95.515646
97.325227
99.103836
100.860137
102.583996
104.284424
105.961988
107.595131
109.201995
110.762819
112.296088
113.792746
115.251356
116.671154
118.040860
119.379796
120.679068
121.937263
123.142975
124.315504
125.445950
126.532903
127.586250
128.585431
129.548776
130.467203
131.349920
132.186878
132.987103
133.751166
134.468157
135.146936
135.798695
136.403237
136.968431
137.505280
138.004207
138.463791
138.894045
139.295852
139.658480
139.990943
140.293938
140.567349
140.810905
141.024309
141.217907
141.382115
141.526286
141.640651
141.723883
141.796787
141.840463
141.863269
141.876542
141.860364
141.822899
141.775454
141.708753
141.621678
141.524544
141.407888
141.281210
141.134889
140.989048
140.814131
140.638552
140.444208
140.250385
140.038015
139.815554
139.583834
139.343015
139.103772
138.846179
138.589175
138.313635
138.038653
137.766427
137.476194
137.186732
136.889539
136.594421
136.291937
135.981066
135.672267
135.356225
135.042593
134.721900
134.393124
134.066723
133.744029
133.414765
133.077750
132.743416
132.413094
132.076503
131.743113
131.403423
131.067055
130.724535
130.385486
130.040436
129.699008
129.362379
129.020241
128.682059
128.338335
127.998688
127.653643
127.312827
126.977412
126.637093
126.290688
125.959274
125.613604
125.282266
124.947313
124.606888
124.271286
123.931167
123.596178
123.267497
122.934820
122.596962
122.264354
121.938326
121.608599
121.273994
120.955589
120.624135
120.297575
119.977892
119.644289
119.326187
119.005800
118.681294
118.362972
118.041492
117.726502
117.408533
117.097209
116.783056
116.465052
116.153654
115.839547
115.532382
115.222691
114.909451
114.603118
114.294378
113.992884
113.689165
113.382199
113.082443
112.780582
112.475621
112.178020
111.878466
111.586610
111.282334
110.995196
110.696782
110.405194
110.111795
109.826370
109.528823
109.238067
108.956267
108.673306
108.388030
108.100226
107.809860
107.527574
107.254733
106.970414
106.693371
106.415094
106.134744
105.862807
105.579326
105.303236
105.036705
104.758970
104.488806
104.217711
103.955492
103.682059
103.416322
103.149800
102.881658
102.622382
102.352015
102.089492
101.836983
101.573721
101.318485
101.052122
100.793725
100.545487
100.286647
100.035984
99.774346
99.531472
99.278978
99.024324
98.778803
98.533262
98.276082
98.037660
97.789744
97.539815
97.299169
97.058655
96.817301
96.574925
96.331497
96.097660
95.864131
95.619270
95.382822
95.157112
94.921400
94.683821
94.455802
94.228212
94.000084
93.771236
93.541639
93.311286
93.080179
92.858964
92.638359
92.417372
92.195817
91.973664
91.750907
91.527546
91.314228
91.091023
90.876871
90.663293
90.449454
90.235193
90.020484
89.805323
89.589708
89.384288
89.179780
88.964545
88.758326
88.552803
88.347165
88.141255
87.935048
87.739187
87.533742
87.327004
87.130424
86.934878
86.728750
86.531789
86.335674
86.139596
85.943397
85.757700
85.562571
85.366298
85.180337
84.984911
84.798985
84.603439
84.417368
84.232319
84.047462
83.862636
83.677816
83.492996
83.308176
83.123357
82.938537
82.764366
82.580912
82.407114
82.223848
82.050207
81.867093
81.693604
81.521289
81.349316
81.177526
81.005892
80.834410
80.663080
80.491900
80.320872
80.149994
79.979268
79.819341
79.650283
79.480384
79.321098
79.152650
78.994005
78.826041
78.667854
78.510992
78.343976
78.186577
78.030476
77.874864
77.719586
77.553966
77.397932
77.243192
77.088941
76.935023
76.781411
76.638751
76.487111
76.334781
76.182567
76.030625
75.889629
75.739651
75.588984
75.449080
75.300166
75.150558
75.011712
74.863856
74.725953
74.578883
74.441741
74.295427
74.159041
74.024131
73.879218
73.744072
73.610376
73.466673
73.332736
73.200249
73.068403
72.926392
72.794123
72.663299
72.533115
72.403415
72.274173
72.145386
72.006404
71.877157
71.749356
71.622195
71.495517
71.369298
71.243533
71.118221
70.993363
70.868958
70.745006
70.621508
70.498463
70.386520
70.265748
70.144437
70.023393
69.902772
69.782599
69.662879
69.543612
69.435447
69.318453
69.200920
69.083654
68.966811
68.861065
68.746488
68.631373
68.516525
68.402100
68.298772
68.186613
68.073916
67.961486
67.860127
67.749934
67.639202
67.528736
67.429342
67.321113
67.212346
67.103845
67.006415
66.900151
66.793348
66.697460
66.592712
66.487421
66.382395
66.288441
66.185653
66.082326
65.989913
65.888641
65.786826
65.695925
65.596164
65.495860
65.395822
65.306854
65.209053
65.110713
65.023287
64.927002
64.830174
64.744259
64.649485
64.554168
64.459117
64.375137
64.282323
64.188969
64.095882
64.013867
63.923017
63.831628
63.751154
63.661820
63.571944
63.482333
63.403793
63.316419
63.228506
63.140859
63.064284
62.978875
62.892926
62.807244
62.721985
62.647823
62.564830
62.481300
62.398036
62.315195
62.243450
62.162876
62.081763
62.000917
61.920494
61.840519
61.771645
61.693942
61.615700
61.537725
61.460174
61.383070
61.306419
61.230222
61.165126
61.091200
61.016737
60.942540
60.868766
60.795441
60.722568
60.650148
60.578182
60.506669
60.435609
60.365003
60.294850
60.225151
60.155905
60.087112
60.018772
59.950886
59.883454
59.816474
59.749948
59.683876
59.618256
59.553090
59.488378
59.424119
59.360313
59.296960
59.234061
59.160967
59.097609
59.035697
58.974423
58.913634
58.853303
58.793426
58.734003
58.664385
58.604502
58.546065
58.488268
58.430954
58.363451
58.305684
58.249362
58.193681
58.127835
58.071729
58.017070
57.963051
57.898867
57.844424
57.791427
57.739070
57.676548
57.623768
57.572433
57.511090
57.459514
57.398739
57.347887
57.298511
57.239132
57.189520
57.141358
57.083188
57.034785
56.977184
56.929506
56.872655
56.825732
56.780285
56.724835
56.679152
56.624271
56.579313
56.525182
56.480979
56.427604
56.384157
56.331537
56.288846
56.236982
56.184397
56.142572
56.091734
56.050851
56.000800
55.950029
55.910016
55.860993
55.821922
55.773685
55.724727
55.686528
55.639318
55.591413
55.554271
55.508119
55.461272
55.414540
55.378727
55.333930
55.288442
55.253718
55.209983
55.165554
55.121240
55.077198
55.044101
55.002022
54.959255
54.916603
54.874223
54.842788
54.802372
54.761266
54.720277
54.679559
54.639138
54.599019
54.569850
54.531701
54.492862
54.454140
54.415689
54.377535
54.339682
54.302132
54.264884
54.227938
54.191295
54.154954
54.118915
54.083178
54.047743
54.012611
53.977781
53.943253
53.909027
53.875104
53.841483
53.808164
53.775147
53.742433
53.710020
53.677910
53.646103
53.603949
53.571380
53.540105
53.509319
53.478866
53.448719
53.418876
53.378687
53.348083
53.318772
53.289951
53.261462
53.222632
53.193387
53.165437
53.137975
53.110846
53.073377
53.045492
53.018902
52.992801
52.956384
52.929556
52.904024
52.868332
52.842255
52.817478
52.782541
52.757220
52.733198
52.699017
52.674452
52.651185
52.617760
52.593950
52.571439
52.538770
52.515716
52.483312
52.460681
52.439374
52.407912
52.386067
52.354872
52.333450
52.302704
52.281734
52.251441
52.230924
52.211733
52.182387
52.162657
52.133578
52.114272
52.085641
52.066787
52.038610
52.009561
51.991119
51.963515
51.945714
51.918593
51.901250
51.874584
51.857694
51.831482
51.804397
51.787920
51.762281
51.746444
51.721288
51.695261
51.679843
51.655261
51.629834
51.615018
51.591041
51.566218
51.552007
51.528635
51.504416
51.490810
51.468042
51.444428
51.431426
51.409262
51.386253
51.363207
51.350930
51.329517
51.307262
51.284972
51.273451
51.252793
51.231294
51.209760
51.188346
51.177727
51.157975
51.137383
51.116755
51.096248
51.086535
51.067690
51.048004
51.028283
51.008683
50.989229
50.980573
50.962785
50.944158
50.925494
50.906952
50.888556
50.870309
50.862863
50.846284
50.828865
50.811411
50.794077
50.776890
50.759853
50.742967
50.726232
50.709648
50.693215
50.676934
50.660803
50.644824
50.628995
50.613318
50.597792
50.593065
50.579207
50.564508
50.549774
50.535161
50.520694
50.506377
50.481562
50.466182
50.451944
50.438044
50.424326
50.410763
50.397353
50.384093
50.370985
50.358028
50.345222
50.332568
50.320064
50.307711
50.295510
50.283460
50.271561
50.249164
50.236202
50.224382
50.212900
50.201599
50.190455
50.179462
50.168621
50.147282
50.135378
50.124616
50.114191
50.103949
50.093862
50.083927
50.063495
50.052497
50.042642
50.033125
50.023789
50.003960
49.993567
49.984316
49.975403
49.966671
49.947448
49.937659
49.929012
49.920704
49.912576
49.893957
49.884773
49.876731
49.869027
49.850856
49.842124
49.834535
49.827284
49.809567
49.801288
49.794153
49.787355
49.770091
49.762266
49.755584
49.738592
49.731064
49.724683
49.707993
49.700767
49.694689
49.688949
49.672743
49.665975
49.660351
49.644417
49.637947
49.632624
49.616992
49.610824
49.605803
49.590473
49.584607
49.579889
49.564861
49.559298
49.544234
49.538791
49.534521
49.519946
49.514835
49.510873
49.496601
49.491793
49.477484
49.472797
49.469283
49.455463
49.451108
49.437253
49.433019
49.429958
49.416592
49.412690
49.399289
49.395508
49.382252
49.378622
49.376166
49.363404
49.360107
49.347309
49.344133
49.331482
49.328456
49.315956
49.313081
49.300732
49.298009
49.296459
49.284604
49.282214
49.270323
49.268053
49.256309
49.254190
49.242596
49.240628
49.229186
49.227369
49.216078
49.214412
49.203272
49.201757
49.190768
49.189405
49.178567
49.177355
49.166668
49.165606
49.155071
49.143512
49.142411
49.131995
49.131231
49.120997
49.120388
49.110306
49.109849
49.099918
49.099612
49.089832
49.079030
49.078683
49.069023
49.069015
49.059536
49.059684
49.050357
49.040007
49.040115
49.030908
49.031353
49.022327
49.022928
49.014055
49.004159
49.004719
48.995966
48.996864
48.988292
48.978698
48.979561
48.971110
48.961662
48.962675
48.954375
48.955726
48.947608
48.938467
48.939783
48.931785
48.933439
48.925623
48.916784
48.918403
48.910707
48.902015
48.903783
48.896239
48.887698
48.889618
48.882224
48.873834
48.875905
48.868663
48.860424
48.862646
48.855554
48.847467
48.849840
48.842900
48.834963
48.837487
48.830698
48.822913
48.825588
48.818950
48.811316
48.814142
48.807655
48.800172
48.803150
48.796814
48.789482
48.792611
48.786426
48.779245
48.782525
48.776492
48.769462
48.762244
48.765645
48.759757
48.752878
48.756460
48.750729
48.744001
48.737086
48.740789
48.735204
48.728626
48.732510
48.727081
48.720656
48.714043
48.718048
48.712765
48.706490
48.700028
48.704184
48.699053
48.692929
48.686618
48.690925
48.685945
48.679972
48.684460
48.679636
48.673815
48.667807
48.672416
48.667738
48.662067
48.656210
48.650322
48.655077
48.650549
48.645030
48.639323
48.644235
48.639859
48.634491
48.628935
48.633998
48.629773
48.624556
48.619152
48.624366
48.620292
48.615226
48.609973
48.604690
48.610050
48.606126
48.601211
48.596109
48.590977
48.596488
48.592716
48.587952
48.583001
48.588668
48.585048
48.580435
48.575636
48.570806
48.576619
48.573149
48.568687
48.564039
48.559360
48.565324
48.562005
48.557694
48.553197
48.548670
48.544137
48.550252
48.547084
48.542924
48.538578
48.534201
48.540468
48.537451
48.533443
48.529248
48.525022
48.520792
48.527209
48.524343
48.520486
48.516442
48.512368
48.508288
48.514856
48.512142
48.508435
48.504543
48.500620
48.496691
48.503411
48.500847
48.497292
48.493550
48.489778
48.486001
48.492872
48.490459
48.487055
48.483464
48.479844
48.476218
48.483239
48.480978
48.477725
48.474285
48.470816
48.467341
48.463865
48.471038
48.468928
48.465826
48.462537
48.459219
48.455895
48.452571
48.459894
48.457935
48.454984
48.451847
48.448680
48.445507
48.442334
48.439160
48.446635
48.444827
48.442027
48.439041
48.436025
48.433003
48.429981
48.437607
48.435950
48.433302
48.430467
48.427601
48.424731
48.421860
48.418989
48.426766
48.425260
48.422763
48.420079
48.417365
48.414645
48.411925
48.409205
48.406485
48.414413
48.413058
48.410712
48.408180
48.405616
48.403048
48.400480
48.397911
48.395342
48.403421
48.402217
48.400022
48.397641
48.395229
48.392812
48.390394
48.387976
48.385558
48.383140
48.391370
48.390318
48.388274
48.386044
48.383783
48.381517
48.379250
48.376983
48.374717
48.372450
48.380831
48.379930
48.378037
48.375958
48.373848
48.371733
48.369618
48.367502
48.365387
48.363271
48.361155
48.369688
48.368938
48.367196
48.365268
48.363309
48.361345
48.359381
48.357416
48.355452
48.353487
48.351523
48.360206
48.359607
48.358017
48.356240
48.354432
48.352620
48.350806
48.348993
48.347180
48.345366
48.343553
48.341739
48.339926
48.348761
48.348313
48.346873
48.345247
48.343591
48.341930
48.340267
48.338605
48.336943
48.335280
48.333618
48.331956
48.330293
48.328631
48.337617
48.337320
48.336032
48.334557
48.333052
48.331542
48.330030
48.328519
48.327008
48.325497
48.323986
48.322475
48.320963
48.319452
48.317941
48.327078
48.326932
48.325795
48.324471
48.323117
48.321758
48.320398
48.319038
48.317678
48.316318
48.314958
48.313598
48.312238
48.310878
48.309518
48.308157
48.317446
48.317451
48.316465
48.315292
48.314089
48.312881
48.311672
48.310464
48.309255
48.308046
48.306837
48.305628
48.304419
48.303210
48.302001
48.300792
48.299583
48.298374
48.297165
48.306604
48.306761
48.305926
48.304904
48.303852
48.302796
48.301738
48.300680
48.299622
48.298564
48.297507
48.296449
48.295391
48.294333
48.293275
48.292217
48.291159
48.290102
48.289044
48.287986
48.286928
48.296518
48.296826
48.296142
48.295272
48.294371
48.293465
48.292559
48.291652
48.290745
48.289839
48.288932
48.288025
48.287119
48.286212
48.285305
48.284398
48.283492
48.282585
48.281678
48.280771
48.279865
48.278958
48.278051
48.277145
48.286886
48.287345
48.286812
48.286093
48.285343
48.284589
48.283833
48.283078
48.282322
48.281566
48.280811
48.280055
48.279300
48.278544
48.277788
48.277033
48.276277
48.275522
48.274766
48.274010
48.273255
48.272499
48.271744
48.270988
48.270232
48.269477
48.268721
48.267966
48.267210
48.266454
48.276347
48.276957
48.276575
48.276007
48.275409
48.274805
48.274201
48.273596
48.272992
48.272387
48.271783
48.271178
48.270574
48.269969
48.269365
48.268760
48.268156
48.267552
48.266947
48.266343
48.265738
48.265134
48.264529
48.263925
48.263320
48.262716
48.262111
48.261507
48.260902
48.260298
48.259693
48.259089
48.258484
48.257880
48.257275
48.256671
48.266715
48.267476
48.267245
48.266828
48.266381
48.265928
48.265475
48.265022
48.264568
48.264115
48.263662
48.263208
48.262755
48.262302
48.261848
48.261395
48.260942
48.260488
48.260035
48.259581
48.259128
48.258675
48.258221
48.257768
48.257315
48.256861
48.256408
48.255955
48.255501
48.255048
48.254595
48.254141
48.253688
48.253234
48.252781
48.252328
48.251874
48.251421
48.250968
48.250514
48.250061
48.249608
48.249154
48.248701
48.248247
48.247794
48.247341
48.246887
48.257082
48.257994
48.257915
48.257649
48.257353
48.257052
48.256749
48.256447
48.256145
48.255843
48.255541
48.255238
48.254936
48.254634
48.254332
48.254029
48.253727
48.253425
48.253123
48.252820
48.252518
48.252216
48.251914
48.251611
48.251309
48.251007
48.250705
48.250402
48.250100
48.249798
48.249496
48.249193
48.248891
48.248589
48.248287
48.247985
48.247682
48.247380
48.247078
48.246776
48.246473
48.246171
48.245869
48.245567
48.245264
48.244962
48.244660
48.244358
48.244055
48.243753
48.243451
48.243149
48.242846
48.242544
48.242242
48.241940
48.241637
