144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
144.1074649401898
144.42107094694722
144.92627737233005
145.60923913188591
146.45677832253674
147.45635690828632
148.59605043535728
149.86452273970812
151.25100161117908
152.7452553797694
154.33757039075797
156.01872933654843
157.7799904142473
159.61306727907328
161.51010976474683
163.46368534302462
165.46676129552344
167.51268757192403
169.59518030955914
171.7083059902713
173.84646621127771
176.00438304760104
178.17708498441812
180.35989339844477
182.5484095682136
184.73850219381598
186.92629540736735
189.10815725612068
191.28068864079418
193.44071269229926
195.58526457065219
197.71158167043063
199.81709421769295
201.89941624381575
203.9563369222245
205.98581225449246
207.9859570927669
209.95503748594766
211.89146333749395
213.7937813631694
215.6606683374545
217.49092461776098
219.28346793597228
221.037327447212
222.75163802610487
224.42563480114697
226.05864791813912
227.6500975239652
229.19948896231193
230.70640817323067
232.1705172887359
233.59155041691758
234.969309607318
236.30366099058767
237.59453108568854
238.84190326815863
240.04581439318844
241.20635156748844
242.32364906414637
243.39788537488624
244.4292803943458
245.41809273118622
246.36461714103976
247.26918207648356
248.13214734940664
248.95390190130692
249.7348616772212
250.47546759914945
251.1761836349887
251.8374949591395
252.45990620109103
253.04393977842832
253.59013431083773
254.09904311181506
254.57123275490414
255.0072817114121
255.4077790566631
255.77332324196234
256.10452092954904
256.40198588791964
256.666337945002
256.8982019967563
257.0982070688713
257.2669854293123
257.4051717495634
257.5134023124896
257.59231426482177
257.64254491234726
257.66473105595907
257.6595083667911
257.6275107987329
257.5693700366848
257.4857149789779
257.3771712524436
257.2443607586778
257.08790125010125
256.9084059344721
256.7064831065595
256.4827358057388
256.23776149831673
255.9721517834433
255.6864921215114
255.38136158398981
255.05733262367724
254.7149708644052
254.35483490925722
253.9774761664091
253.5834386917311
253.17325904732826
252.74746617522842
252.30658128545934
251.85111775778827
251.38158105642668
250.89846865703183
250.40226998536468
249.89346636699008
249.37253098743113
248.83992886221412
248.29611681626434
247.74154347213565
247.17664924657902
246.60186635497638
246.0176188231859
245.42432250636526
244.8223851143574
244.21220624324212
243.59417741267364
242.96868210864102
242.33609583130513
241.69678614758007
241.05111274814297
240.3994275085694
239.74207455430601
239.07939032920478
238.41170366735605
237.73933586796952
237.0626007730643
236.38180484774
235.69724726281174
235.00921997960242
234.3180078366952
233.62388863845877
232.92713324516737
232.2280056645457
231.52676314457784
230.8236562674272
230.11892904432182
229.41281901126746
228.70555732545736
227.99736886225497
227.28847231263185
226.57908028094974
225.86939938298147
225.15963034407133
224.4499680973407
223.74060188185044
223.03171534063623
222.3234866185381
221.61608845974996
220.9096883050189
220.20444838842948
219.5005258337107
218.79807275000834
218.09723632706886
217.39815892978388
216.7009781920488
216.00582710989136
215.3128341338293
214.62212326041978
213.9338141229648
213.24802208134113
212.56485831092422
211.88442989057918
211.20683988969367
210.53218745422976
209.86056789177425
209.1920727555686
208.52678992750162
207.86480370005
207.20619485715338
206.55104075401232
205.89941539579902
205.25138951527234
204.6070306492896
203.96640321420975
203.32956858018275
202.6965851443222
202.06750840275862
201.44239102157223
200.82128290660503
200.20423127215287
199.5912807085392
198.9824732485728
198.37784843289302
197.7774433742062
197.1812928204184
196.58942921666954
196.00188276627492
195.41868149058092
194.83985128774196
194.26541599042616
193.69539742245803
193.1298154544067
192.56868805812852
192.01203136027348
191.45985969476519
190.91218565426422
190.36902014062542
189.83037241435937
189.2962501431093
188.76665944915396
188.24160495594836
187.72108983371314
187.20511584408462
186.6936833838371
186.18679152768945
185.6844380702076
185.18661956681552
184.69333137392655
184.2045676882072
183.72032158498598
183.24058505581954
182.7653490452281
182.29460348661323
181.82833733736942
181.36653861320283
180.90919442166873
180.4562909949403
180.00781372182124
179.56374717901403
179.1240751616564
178.68878071313804
178.25784615420952
177.83125311139557
177.40898254472464
176.99101477478652
176.57732950912992
176.16790586801156
175.7627224095084
175.3617571540046
174.96498760806443
174.57239078770252
174.18394324106262
173.79962107051588
173.41939995418954
173.04325516693706
172.67116160076014
172.30309378469346
171.93902590416226
171.5789318198236
171.22278508590088
170.87055896802235
170.52222646057294
170.17776030356973
169.83713299907043
169.5003168271246
169.16728386127687
168.8380059836316
168.51245489948812
168.19060215155542
167.87241913375541
167.5578771046233
167.24694720031383
166.93960044722186
166.63580777422564
166.33554002456088
166.03876796733402
165.7454623086823
165.45559370258877
165.1691327613597
164.88605006577217
164.6063161748992
164.3299016356197
164.05677699182053
163.78691279329774
163.52027960436385
